Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
87.97,1070.109988963143,959,962.6949140560879,960.6826247691899,0.0,4.99375,0,0.08000244148075808
88.0,1070.1533965691785,965,962.7638782112391,960.5443111842777,0.0,4.99375,0,0.08000244148075808
88.03,1070.1567356157966,968,962.7727395272642,960.6316400958286,0.0,4.99125,0,0.08000244148075808
88.07,1070.2691073769836,955,962.8433732057244,960.602487650355,2.5,4.99375,0,0.08000244148075808
88.1,1070.4550665886388,955,962.7057017451618,960.6565545205946,0.0,4.9925,0,0.08000244148075808
88.13,1070.3100749104904,964,962.6834842426643,960.6512891009276,0.0,4.99375,0,0.08000244148075808
88.16,1070.1523691702191,957,962.755273744954,960.6105784171605,0.0,4.9925,0,0.08000244148075808
88.2,1069.9237729017477,950,962.6994089265354,960.6363918160159,-1.25,4.99375,0,0.08000244148075808
88.23,1069.9023259484698,965,962.7677309573369,960.6162291114373,0.0,4.99375,0,0.08000244148075808
88.26,1069.8889697619973,954,962.788921060875,960.5950390078991,0.0,4.995,0,0.08000244148075808
88.3,1070.106264641915,957,962.7876368121758,960.5540714743922,-1.25,4.99375,0,0.08000244148075808
88.35,1070.045648103309,950,962.7642634858489,960.5918283861511,0.0,4.995,0,0.08000244148075808
88.38,1070.3505287445178,965,962.7438439315304,960.5232495056096,-1.25,4.9925,0,0.08000244148075808
88.41,1070.1997579472225,969,962.7474398278883,960.6076246451521,-1.25,4.995,0,0.08000244148075808
88.45,1070.1354170873885,952,962.8702140035393,960.650646976578,0.0,4.9925,0,0.08000244148075808
88.48,1069.7166235865543,965,962.7572001180029,960.5412289873994,1.25,4.9925,0,0.08000244148075808
88.51,1069.604893949717,965,962.7727395272642,960.7294998467136,0.0,4.99375,0,0.08000244148075808
88.55,1069.3700048626192,951,962.792516957233,960.6696538573273,-1.25,4.9925,0,0.08000244148075808
88.58,1069.4652961161055,954,962.8131933612914,960.5756468525401,-1.25,4.9925,0,0.08000244148075808
88.61,1069.5458185095504,954,962.7813439935493,960.5750047281904,0.0,4.99375,0,0.08000244148075808
88.64,1069.880622145452,968,962.7441007812703,960.556383122051,1.25,4.99375,0,0.08000244148075808
88.68,1069.839654611945,954,962.7975255271601,960.5859208421343,0.0,4.9925,0,0.08000244148075808
88.71,1069.43986799186,958,962.8496660243509,960.5787290494184,0.0,4.9925,0,0.08000244148075808
88.74,1069.1256123351468,970,962.8305307187317,960.5574105210104,0.0,4.9925,0,0.08000244148075808
88.78,1068.7814336837403,952,962.7101966156093,960.6384466139348,1.25,4.9925,0,0.08000244148075808
88.81,1068.8166220981007,966,962.7494946258072,960.5694824587836,0.0,4.9925,0,0.08000244148075808
88.84,1068.8301067094428,968,962.6942719317383,960.6832668935396,-1.25,4.9925,0,0.08000244148075808
88.88,1069.0340454028883,970,962.7690152060362,960.577701650459,0.0,4.995,0,0.08000244148075808
88.91,1069.1320335786431,950,962.7505220247666,960.6417856605528,-1.25,4.9925,0,0.08000244148075808
88.94,1069.395176137125,970,962.8279622213331,960.6353644170565,0.0,4.99375,0,0.08000244148075808
88.97,1069.098386262722,970,962.7327993927166,960.6794141474418,-1.25,4.99375,0,0.08000244148075808
89.01,1069.0340454028883,967,962.6617804396466,960.6776161992627,0.0,4.99375,0,0.08000244148075808
89.04,1068.7241561917526,957,962.8187156306983,960.6619483651316,0.0,4.99375,0,0.08000244148075808
89.07,1068.726724689151,952,962.8239810503653,960.6904586862555,-1.25,4.995,0,0.08000244148075808
89.1,1068.6372125548114,968,962.853005070969,960.6753045516041,-1.25,4.99375,0,0.08000244148075808
89.14,1068.5825035602222,954,962.7794176205005,960.7220512042578,0.0,4.9925,0,0.08000244148075808
89.17,1068.8351152793703,955,962.7864809883464,960.6606641164323,-1.25,4.9925,0,0.08000244148075808
89.21,1068.8529663362901,951,962.7254791751308,960.7808697946847,0.0,4.9925,0,0.08000244148075808
89.24,1069.0905523456563,969,962.7903337344442,960.7758612247575,0.0,4.99375,0,0.08000244148075808
89.27,1068.8093018805146,951,962.8112669882426,960.7669999087325,0.0,4.99375,0,0.08000244148075808
89.31,1068.7972299427413,950,962.8065152680551,960.7667430589926,0.0,4.99375,0,0.08000244148075808
89.36,1068.1816895411775,954,962.7103250404792,960.5901588628419,1.25,4.99375,0,0.08000244148075808
89.4,1068.155876142322,966,962.8414468326755,960.7883184371404,1.25,4.9925,0,0.08000244148075808
89.43,1068.430191664488,955,962.7541179211246,960.7910153594089,0.0,4.99375,0,0.08000244148075808
89.46,1068.6555773112111,968,962.8036899209167,960.7771454734567,0.0,4.99375,0,0.08000244148075808
89.49,1068.876211237747,954,962.7353678901152,960.668241183758,-1.25,4.99375,0,0.08000244148075808
89.53,1068.8724869165192,954,962.8817722418328,960.6746624272544,0.0,4.99375,0,0.08000244148075808
89.56,1068.7540791864458,961,962.7916179831435,960.6891744375563,1.25,4.9925,0,0.08000244148075808
89.59,1068.9462027918576,968,962.8750941485965,960.7027874737686,0.0,4.99375,0,0.08000244148075808
89.63,1068.7122126788493,969,962.845941703123,960.6659295360993,-1.25,4.9925,0,0.08000244148075808
89.66,1068.7633257770806,950,962.867260231531,960.7382327378687,0.0,4.9925,0,0.08000244148075808
89.7,1068.5945754979955,966,962.774794325183,960.6776161992627,0.0,4.9925,0,0.08000244148075808
89.73,1068.9358003773934,965,962.7009500249745,960.7827961677335,0.0,4.99375,0,0.08000244148075808
89.76,1068.9820333305674,957,962.7930306567127,960.5423848112288,-1.25,4.99375,0,0.08000244148075808
89.79,1069.1565627287994,964,962.8184587809585,960.6973936292317,2.5,4.9925,0,0.08000244148075808
89.83,1068.9846018279661,953,962.8017635478678,960.6903302613855,1.25,4.9925,0,0.08000244148075808
89.86,1069.1636260966454,966,962.8052310193558,960.7262892249653,0.0,4.99375,0,0.08000244148075808
89.89,1069.0517680349383,958,962.8216694027066,960.6609209661722,0.0,4.9925,0,0.08000244148075808
89.93,1068.981005931608,966,962.8287327705526,960.7528731730405,-1.25,4.99375,0,0.08000244148075808
89.96,1068.90613423244,969,962.8269348223737,960.6145595881281,0.0,4.9925,0,0.08000244148075808
89.99,1068.9799785326486,966,962.781986117899,960.6669569350587,-1.25,4.995,0,0.08000244148075808
90.02,1069.1222732885285,952,962.8131933612914,960.6488490283989,0.0,4.9925,0,0.08000244148075808
90.06,1069.176725433378,961,962.8951284283053,960.7461950798042,-1.25,4.9925,0,0.08000244148075808
90.09,1069.4211179608506,952,962.7931590815826,960.7180700332899,-1.25,4.995,0,0.08000244148075808
90.12,1069.24389164035,964,962.7902053095744,960.6876333391172,0.0,4.99375,0,0.08000244148075808
90.15,1069.3941487381655,965,962.7955991541113,960.7916574837586,1.25,4.995,0,0.08000244148075808
90.19,1069.1688915163124,967,962.8341266150896,960.7133183131027,0.0,4.9925,0,0.08000244148075808
90.22,1069.1899531949805,960,962.8229536514059,960.7617344890654,0.0,4.99375,0,0.08000244148075808
90.25,1069.2107580239087,968,962.7851967396471,960.7251334011361,0.0,4.99375,0,0.08000244148075808
90.31,1069.35112640674,962,962.7930306567127,960.7580101678376,0.0,4.995,0,0.08000244148075808
90.38,1069.3847737226608,956,962.7595117656615,960.6357496916663,0.0,4.99375,0,0.08000244148075808
90.43,1069.4572053493002,960,962.6697427815822,960.5893883136223,0.0,4.995,0,0.08000244148075808
90.48,1069.2131980964375,963,962.7026195482836,960.7176847586802,0.0,4.9925,0,0.08000244148075808
90.51,1069.2650817438882,958,963.0519351944871,960.7815119190343,-1.25,4.9925,0,0.08000244148075808
90.54,1069.2627700962296,950,962.7203421803337,960.7503046756419,0.0,4.99375,0,0.08000244148075808
90.58,1069.396974085304,964,962.7759501490123,960.4634035162233,0.0,4.99375,0,0.08000244148075808
90.61,1069.4990718568968,951,962.7028763980235,960.689688137036,0.0,4.9925,0,0.08000244148075808
90.64,1069.6893975141295,967,962.6917034343397,960.743112882926,0.0,4.9925,0,0.08000244148075808
90.68,1069.6214607579377,952,962.7690152060362,960.7807413698147,1.25,4.99375,0,0.08000244148075808
90.71,1069.5822911726098,968,962.7884073613953,960.8554846441126,-1.25,4.995,0,0.08000244148075808
90.74,1069.5492859810383,963,962.7604107397511,960.7029158986385,0.0,4.9925,0,0.08000244148075808
90.77,1069.3888833184985,962,962.8203851540073,960.7763749242372,0.0,4.99375,0,0.08000244148075808
90.82,1069.5065204993525,956,962.8043320452664,960.7765033491071,0.0,4.995,0,0.08000244148075808
90.86,1069.4017258054914,969,962.7216264290329,960.6005612773062,0.0,4.99375,0,0.08000244148075808
90.95,1069.477111204139,957,962.5928162844954,960.5378899407814,0.0,4.99375,0,0.08000244148075808
91.09,1069.6719317318193,955,962.7149483357966,960.6927703339143,1.25,4.9925,0,0.08000244148075808
91.13,1069.2463317128788,966,962.710710315089,960.6596367174728,0.0,4.995,0,0.08000244148075808
91.17,1069.383104199352,963,962.7565579936532,960.6212376813644,0.0,4.99375,0,0.08000244148075808
91.22,1069.5497996805182,969,962.6949140560879,960.6686264583678,0.0,4.99375,0,0.08000244148075808
91.25,1069.5031814527342,968,962.7505220247666,960.6320253704383,0.0,4.99375,0,0.08000244148075808
91.28,1069.4673509140243,964,962.7389637864732,960.6525733496268,-1.25,4.9925,0,0.08000244148075808
91.35,1069.2798506039298,956,962.6928592581692,960.6072393705424,1.25,4.99375,0,0.08000244148075808
91.42,1069.1521962832217,963,962.7327993927166,960.7432413077958,0.0,4.99375,0,0.08000244148075808
91.49,1069.3023249561672,952,962.6987668021858,960.6076246451521,1.25,4.9925,0,0.08000244148075808
91.55,1069.4839177222452,955,962.6815578696155,960.7714947791799,-1.25,4.995,0,0.08000244148075808
91.58,1069.1704326147515,964,962.7358815895949,960.7280871731443,1.25,4.99375,0,0.08000244148075808
91.62,1068.8521957870705,958,962.7638782112391,960.6222650803238,-1.25,4.9925,0,0.08000244148075808
91.66,1068.7466305439898,959,962.5925594347555,960.7622481885451,1.25,4.99375,0,0.08000244148075808
91.7,1068.687940378433,970,962.7279192476593,960.6832668935396,0.0,4.995,0,0.08000244148075808
91.74,1068.8471872171433,956,962.7921316826232,960.6765888003033,0.0,4.995,0,0.08000244148075808
91.78,1068.929635983637,964,962.6798883463064,960.6615630905218,0.0,4.9925,0,0.08000244148075808
91.82,1068.9993706880077,960,962.5798453726327,960.6923850593043,0.0,4.99375,0,0.08000244148075808
91.86,1068.3874261828018,959,962.7240665015615,960.716272085111,-1.25,4.99375,0,0.08000244148075808
91.91,1067.8459869311864,958,962.7028763980235,960.6277873497309,-1.25,4.99375,0,0.08000244148075808
91.95,1067.7839577190114,958,962.7813439935493,960.6973936292317,0.0,4.99375,0,0.08000244148075808
91.99,1067.5617826940363,966,962.605787196358,960.6511606760577,0.0,4.99375,0,0.08000244148075808
92.03,1067.8922198843604,950,962.7655477345482,960.7166573597208,0.0,4.99375,0,0.08000244148075808
92.07,1068.166920681136,964,962.5473538805409,960.6186691839658,1.25,4.99375,0,0.08000244148075808
92.11,1068.1046346192209,958,962.5985954036421,960.5719225313121,-1.25,4.99375,0,0.08000244148075808
92.16,1068.065336609023,950,962.614648512383,960.5520166764734,1.25,4.9925,0,0.08000244148075808
92.22,1067.4619965701024,967,962.792388532363,960.6276589248608,-1.25,4.9925,0,0.08000244148075808
92.27,1067.4158920417985,965,962.8058731437055,960.5127186662755,0.0,4.99375,0,0.08000244148075808
92.3,1067.596072134307,968,962.756943268263,960.5634464898969,0.0,4.99375,0,0.08000244148075808
92.34,1067.6021081031938,966,962.6281331237255,960.6438404584717,-1.25,4.9925,0,0.08000244148075808
92.37,1067.9113551899798,955,962.7785186464108,960.5177272362026,1.25,4.99375,0,0.08000244148075808
92.41,1067.7485124549114,956,962.6319858698233,960.7306556705429,0.0,4.9925,0,0.08000244148075808
92.45,1067.7812607967428,960,962.7645203355888,960.5960664068585,0.0,4.99375,0,0.08000244148075808
92.52,1067.6022365280635,963,962.5541603986471,960.6642600127902,1.25,4.99375,0,0.08000244148075808
92.55,1067.551765554182,954,962.7998371748189,960.579371173768,-1.25,4.99375,0,0.08000244148075808
92.59,1067.8403362369097,966,962.7546316206043,960.6085236192416,0.0,4.99375,0,0.08000244148075808
92.62,1067.8751393766602,954,962.9345548633731,960.6995768520203,-1.25,4.9925,0,0.08000244148075808
92.65,1068.0997544741638,950,962.8279622213331,960.6421709351627,-1.25,4.99375,0,0.08000244148075808
92.68,1068.0378536868586,960,962.8242379001051,960.7306556705429,0.0,4.995,0,0.08000244148075808
92.72,1068.058530090917,956,962.8717551019785,960.6216229559743,0.0,4.99375,0,0.08000244148075808
92.75,1067.9885385368063,952,962.819100905308,960.7280871731443,0.0,4.995,0,0.08000244148075808
92.79,1067.9858416145378,953,962.8596831642052,960.6199534326652,0.0,4.99375,0,0.08000244148075808
92.83,1067.9188038324355,963,962.8302738689918,960.6286863238203,1.25,4.99375,0,0.08000244148075808
93.0,1068.2686331781188,953,962.7270202735699,960.6417856605528,1.25,4.99375,0,0.08000244148075808
93.04,1068.0964154275455,958,962.6082272688867,960.7698252558708,1.25,4.99375,0,0.08000244148075808
93.08,1068.2551485667764,959,962.6363523154009,960.5974790804279,0.0,4.9925,0,0.08000244148075808
93.11,1068.1959447017396,960,962.6566434448495,960.650646976578,-1.25,4.995,0,0.08000244148075808
93.14,1068.4321180375368,954,962.7539894962547,960.6948251318331,0.0,4.99375,0,0.08000244148075808
93.18,1068.4702602239054,962,962.792773806973,960.8079674422394,-1.25,4.995,0,0.08000244148075808
93.21,1068.6441474977876,954,962.8699571537994,960.7411865098769,0.0,4.9925,0,0.08000244148075808
93.24,1068.7503548652178,966,962.8541608947984,960.7503046756419,0.0,4.9925,0,0.08000244148075808
93.27,1068.6322039848842,956,962.9450857027073,960.6340801683572,-1.25,4.99375,0,0.08000244148075808
93.31,1068.527537715893,956,962.7908474339239,960.7065117949965,0.0,4.99375,0,0.08000244148075808
93.34,1068.3311760897734,961,962.7979108017701,960.6699107070671,0.0,4.99375,0,0.08000244148075808
93.37,1068.3700888253618,964,962.7754364495325,960.6424277849026,0.0,4.9925,0,0.08000244148075808
93.41,1068.4949177989315,959,962.7701710298657,960.6722223547258,0.0,4.9925,0,0.08000244148075808
93.44,1068.7737281915447,954,962.792516957233,960.7827961677335,0.0,4.99375,0,0.08000244148075808
93.48,1068.6604574562682,952,962.7601538900112,960.7083097431754,1.25,4.9925,0,0.08000244148075808
93.52,1068.8528379114202,953,962.7039037969829,960.6837805930193,0.0,4.9925,0,0.08000244148075808
93.55,1068.773086067195,969,962.8287327705526,960.7116487897936,0.0,4.99375,0,0.08000244148075808
93.59,1068.7828463573096,962,962.7741522008333,960.7098508416145,0.0,4.99375,0,0.08000244148075808
93.62,1068.628993363136,961,962.8395204596266,960.7122909141433,0.0,4.9925,0,0.08000244148075808
93.67,1068.5477004204718,957,962.6714123048911,960.6740203029048,0.0,4.9925,0,0.08000244148075808
93.71,1068.651981414853,970,962.8107532887628,960.5575389458802,0.0,4.9925,0,0.08000244148075808
93.74,1068.7557487097547,959,962.739349061083,960.4535148012387,0.0,4.99125,0,0.08000244148075808
93.78,1068.9980864393085,969,962.8053594442258,960.6566829454645,1.25,4.99375,0,0.08000244148075808
93.81,1069.0230008640744,962,962.7722258277845,960.566785536515,0.0,4.9925,0,0.08000244148075808
93.85,1068.8812198076741,954,962.6405903361084,960.6854501163283,0.0,4.9925,0,0.08000244148075808
93.88,1068.6250121921682,964,962.6886212374615,960.5093796196574,1.25,4.9925,0,0.08000244148075808
93.93,1068.6214162958101,967,962.7003079006249,960.5719225313121,-1.25,4.9925,0,0.08000244148075808
93.97,1068.6108854564761,966,962.616574885432,960.5658865624256,0.0,4.9925,0,0.08000244148075808
94.01,1068.854892709339,958,962.7205990300735,960.6946967069631,1.25,4.99375,0,0.08000244148075808
94.05,1068.9716309161033,962,962.710710315089,960.6765888003033,-1.25,4.99375,0,0.08000244148075808
94.08,1069.2444053398299,952,962.5798453726327,960.5232495056096,0.0,4.9925,0,0.08000244148075808
94.13,1068.9000982635537,966,962.5477391551508,960.6153301373478,0.0,4.99375,0,0.08000244148075808
94.16,1068.8453892689645,959,962.7415322838717,960.5550988733517,0.0,4.9925,0,0.08000244148075808
94.2,1068.6959027203684,958,962.6830989680547,960.6442257330815,-1.25,4.99375,0,0.08000244148075808
94.24,1068.5660651768715,954,962.6491948023937,960.6172565103967,-1.25,4.99375,0,0.08000244148075808
94.28,1068.7159370000772,957,962.6569002945894,960.5299275988458,1.25,4.9925,0,0.08000244148075808
94.32,1068.80018371475,957,962.7308730196677,960.6243198782427,0.0,4.99375,0,0.08000244148075808
94.36,1069.0480437137103,950,962.5230815801247,960.7058696706468,0.0,4.99375,0,0.08000244148075808
94.4,1068.7652521501295,960,962.6642205121751,960.6299705725195,1.25,4.99375,0,0.08000244148075808
94.44,1068.8072470825957,960,962.6503506262229,960.5914431115411,0.0,4.9925,0,0.08000244148075808
94.47,1068.2584876133944,963,962.700051050885,960.6353644170565,1.25,4.99375,0,0.08000244148075808
94.51,1068.424797819951,966,962.6847684913636,960.6091657435912,-1.25,4.9925,0,0.08000244148075808
94.55,1068.5396096536663,967,962.7064722943815,960.5947821581593,-1.25,4.9925,0,0.08000244148075808
94.58,1068.6887109276524,953,962.6688438074925,960.4896021896885,1.25,4.99375,0,0.08000244148075808
94.62,1068.6667502748949,953,962.7380648123836,960.4031722522271,0.0,4.99375,0,0.08000244148075808
94.66,1068.840765973647,962,962.7234243772119,960.5423848112288,0.0,4.995,0,0.08000244148075808
94.69,1068.556048037017,951,962.5551877976065,960.4892169150787,1.25,4.99375,0,0.08000244148075808
94.73,1068.3987275713555,959,962.835282438919,960.5590800443193,-1.25,4.9925,0,0.08000244148075808
94.76,1067.8881102885227,963,962.716232584496,960.6001760026962,-1.25,4.9925,0,0.08000244148075808
94.8,1067.7923053355566,967,962.687593838502,960.5929842099803,0.0,4.9925,0,0.08000244148075808
94.83,1068.0959017280659,967,962.678989372217,960.4226928324562,1.25,4.99375,0,0.08000244148075808
